   6.6444444e-01   4.2816779e-03
   6.6472222e-01   4.2727417e-03
   6.6500000e-01   4.2638279e-03
   6.6527778e-01   4.2549364e-03
   6.6555556e-01   4.2460672e-03
   6.6583333e-01   4.2372201e-03
   6.6611111e-01   4.2283951e-03
   6.6638889e-01   4.2195922e-03
   6.6666667e-01   4.2108112e-03
   6.6694444e-01   4.2020522e-03
   6.6722222e-01   4.1933150e-03
   6.6750000e-01   4.1845996e-03
   6.6777778e-01   4.1759059e-03
   6.6805556e-01   4.1672339e-03
   6.6833333e-01   4.1585835e-03
   6.6861111e-01   4.1499546e-03
   6.6888889e-01   4.1413472e-03
   6.6916667e-01   4.1327612e-03
   6.6944444e-01   4.1241966e-03
   6.6972222e-01   4.1156532e-03
   6.7000000e-01   4.1071311e-03
   6.7027778e-01   4.0986301e-03
   6.7055556e-01   4.0901503e-03
   6.7083333e-01   4.0816915e-03
   6.7111111e-01   4.0732536e-03
   6.7138889e-01   4.0648367e-03
   6.7166667e-01   4.0564406e-03
   6.7194444e-01   4.0480654e-03
   6.7222222e-01   4.0397108e-03
   6.7250000e-01   4.0313770e-03
   6.7277778e-01   4.0230638e-03
   6.7305556e-01   4.0147711e-03
   6.7333333e-01   4.0064990e-03
   6.7361111e-01   3.9982472e-03
   6.7388889e-01   3.9900159e-03
   6.7416667e-01   3.9818049e-03
   6.7444444e-01   3.9736141e-03
   6.7472222e-01   3.9654436e-03
   6.7500000e-01   3.9572932e-03
   6.7527778e-01   3.9491629e-03
   6.7555556e-01   3.9410526e-03
   6.7583333e-01   3.9329623e-03
   6.7611111e-01   3.9248920e-03
   6.7638889e-01   3.9168415e-03
   6.7666667e-01   3.9088108e-03
   6.7694444e-01   3.9007998e-03
   6.7722222e-01   3.8928085e-03
   6.7750000e-01   3.8848369e-03
   6.7777778e-01   3.8768848e-03
   6.7805556e-01   3.8689523e-03
   6.7833333e-01   3.8610392e-03
   6.7861111e-01   3.8531456e-03
   6.7888889e-01   3.8452713e-03
   6.7916667e-01   3.8374163e-03
   6.7944444e-01   3.8295805e-03
   6.7972222e-01   3.8217640e-03
   6.8000000e-01   3.8139665e-03
   6.8027778e-01   3.8061882e-03
   6.8055556e-01   3.7984289e-03
   6.8083333e-01   3.7906885e-03
   6.8111111e-01   3.7829671e-03
   6.8138889e-01   3.7752645e-03
   6.8166667e-01   3.7675807e-03
   6.8194444e-01   3.7599157e-03
   6.8222222e-01   3.7522694e-03
   6.8250000e-01   3.7446418e-03
   6.8277778e-01   3.7370327e-03
   6.8305556e-01   3.7294422e-03
   6.8333333e-01   3.7218702e-03
   6.8361111e-01   3.7143166e-03
   6.8388889e-01   3.7067814e-03
   6.8416667e-01   3.6992646e-03
   6.8444444e-01   3.6917660e-03
   6.8472222e-01   3.6842856e-03
   6.8500000e-01   3.6768235e-03
   6.8527778e-01   3.6693794e-03
   6.8555556e-01   3.6619534e-03
   6.8583333e-01   3.6545455e-03
   6.8611111e-01   3.6471555e-03
   6.8638889e-01   3.6397835e-03
   6.8666667e-01   3.6324293e-03
   6.8694444e-01   3.6250929e-03
   6.8722222e-01   3.6177744e-03
   6.8750000e-01   3.6104735e-03
   6.8777778e-01   3.6031903e-03
   6.8805556e-01   3.5959247e-03
   6.8833333e-01   3.5886767e-03
   6.8861111e-01   3.5814463e-03
   6.8888889e-01   3.5742333e-03
   6.8916667e-01   3.5670377e-03
   6.8944444e-01   3.5598595e-03
   6.8972222e-01   3.5526986e-03
   6.9000000e-01   3.5455550e-03
   6.9027778e-01   3.5384286e-03
   6.9055556e-01   3.5313194e-03
   6.9083333e-01   3.5242273e-03
   6.9111111e-01   3.5171523e-03
   6.9138889e-01   3.5100944e-03
   6.9166667e-01   3.5030534e-03
   6.9194444e-01   3.4960294e-03
   6.9222222e-01   3.4890223e-03
   6.9250000e-01   3.4820320e-03
   6.9277778e-01   3.4750585e-03
   6.9305556e-01   3.4681017e-03
   6.9333333e-01   3.4611617e-03
   6.9361111e-01   3.4542383e-03
   6.9388889e-01   3.4473316e-03
   6.9416667e-01   3.4404413e-03
   6.9444444e-01   3.4335677e-03
   6.9472222e-01   3.4267104e-03
   6.9500000e-01   3.4198696e-03
   6.9527778e-01   3.4130452e-03
   6.9555556e-01   3.4062371e-03
   6.9583333e-01   3.3994454e-03
   6.9611111e-01   3.3926698e-03
   6.9638889e-01   3.3859104e-03
   6.9666667e-01   3.3791672e-03
   6.9694444e-01   3.3724401e-03
   6.9722222e-01   3.3657291e-03
   6.9750000e-01   3.3590341e-03
   6.9777778e-01   3.3523551e-03
   6.9805556e-01   3.3456919e-03
   6.9833333e-01   3.3390447e-03
   6.9861111e-01   3.3324133e-03
   6.9888889e-01   3.3257977e-03
   6.9916667e-01   3.3191979e-03
   6.9944444e-01   3.3126137e-03
   6.9972222e-01   3.3060453e-03
   7.0000000e-01   3.2994924e-03
   7.0027778e-01   3.2929552e-03
   7.0055556e-01   3.2864334e-03
   7.0083333e-01   3.2799272e-03
   7.0111111e-01   3.2734364e-03
   7.0138889e-01   3.2669610e-03
   7.0166667e-01   3.2605010e-03
   7.0194444e-01   3.2540563e-03
   7.0222222e-01   3.2476268e-03
   7.0250000e-01   3.2412126e-03
   7.0277778e-01   3.2348136e-03
   7.0305556e-01   3.2284298e-03
   7.0333333e-01   3.2220611e-03
   7.0361111e-01   3.2157074e-03
   7.0388889e-01   3.2093688e-03
   7.0416667e-01   3.2030451e-03
   7.0444444e-01   3.1967364e-03
   7.0472222e-01   3.1904426e-03
   7.0500000e-01   3.1841636e-03
   7.0527778e-01   3.1778995e-03
   7.0555556e-01   3.1716502e-03
   7.0583333e-01   3.1654156e-03
   7.0611111e-01   3.1591957e-03
   7.0638889e-01   3.1529904e-03
   7.0666667e-01   3.1467998e-03
   7.0694444e-01   3.1406238e-03
   7.0722222e-01   3.1344622e-03
   7.0750000e-01   3.1283152e-03
   7.0777778e-01   3.1221827e-03
   7.0805556e-01   3.1160645e-03
   7.0833333e-01   3.1099608e-03
   7.0861111e-01   3.1038714e-03
   7.0888889e-01   3.0977963e-03
   7.0916667e-01   3.0917354e-03
   7.0944444e-01   3.0856888e-03
   7.0972222e-01   3.0796563e-03
   7.1000000e-01   3.0736380e-03
   7.1027778e-01   3.0676338e-03
   7.1055556e-01   3.0616437e-03
   7.1083333e-01   3.0556676e-03
   7.1111111e-01   3.0497055e-03
   7.1138889e-01   3.0437574e-03
   7.1166667e-01   3.0378231e-03
   7.1194444e-01   3.0319028e-03
   7.1222222e-01   3.0259962e-03
   7.1250000e-01   3.0201035e-03
   7.1277778e-01   3.0142245e-03
   7.1305556e-01   3.0083593e-03
   7.1333333e-01   3.0025078e-03
   7.1361111e-01   2.9966699e-03
   7.1388889e-01   2.9908456e-03
   7.1416667e-01   2.9850349e-03
   7.1444444e-01   2.9792377e-03
   7.1472222e-01   2.9734541e-03
   7.1500000e-01   2.9676839e-03
   7.1527778e-01   2.9619271e-03
   7.1555556e-01   2.9561838e-03
   7.1583333e-01   2.9504537e-03
   7.1611111e-01   2.9447371e-03
   7.1638889e-01   2.9390337e-03
   7.1666667e-01   2.9333435e-03
   7.1694444e-01   2.9276666e-03
   7.1722222e-01   2.9220028e-03
   7.1750000e-01   2.9163522e-03
   7.1777778e-01   2.9107147e-03
   7.1805556e-01   2.9050902e-03
   7.1833333e-01   2.8994788e-03
   7.1861111e-01   2.8938804e-03
   7.1888889e-01   2.8882949e-03
   7.1916667e-01   2.8827224e-03
   7.1944444e-01   2.8771628e-03
   7.1972222e-01   2.8716161e-03
   7.2000000e-01   2.8660821e-03
   7.2027778e-01   2.8605610e-03
   7.2055556e-01   2.8550526e-03
   7.2083333e-01   2.8495569e-03
   7.2111111e-01   2.8440740e-03
   7.2138889e-01   2.8386036e-03
   7.2166667e-01   2.8331459e-03
   7.2194444e-01   2.8277008e-03
   7.2222222e-01   2.8222683e-03
   7.2250000e-01   2.8168482e-03
   7.2277778e-01   2.8114406e-03
   7.2305556e-01   2.8060455e-03
   7.2333333e-01   2.8006628e-03
   7.2361111e-01   2.7952925e-03
   7.2388889e-01   2.7899346e-03
   7.2416667e-01   2.7845889e-03
   7.2444444e-01   2.7792556e-03
   7.2472222e-01   2.7739345e-03
   7.2500000e-01   2.7686256e-03
   7.2527778e-01   2.7633289e-03
   7.2555556e-01   2.7580444e-03
   7.2583333e-01   2.7527720e-03
   7.2611111e-01   2.7475116e-03
   7.2638889e-01   2.7422634e-03
   7.2666667e-01   2.7370271e-03
   7.2694444e-01   2.7318028e-03
   7.2722222e-01   2.7265905e-03
   7.2750000e-01   2.7213902e-03
   7.2777778e-01   2.7162017e-03
   7.2805556e-01   2.7110251e-03
   7.2833333e-01   2.7058603e-03
   7.2861111e-01   2.7007074e-03
   7.2888889e-01   2.6955661e-03
   7.2916667e-01   2.6904367e-03
   7.2944444e-01   2.6853189e-03
   7.2972222e-01   2.6802128e-03
   7.3000000e-01   2.6751184e-03
   7.3027778e-01   2.6700356e-03
   7.3055556e-01   2.6649644e-03
   7.3083333e-01   2.6599047e-03
   7.3111111e-01   2.6548565e-03
   7.3138889e-01   2.6498198e-03
   7.3166667e-01   2.6447946e-03
   7.3194444e-01   2.6397809e-03
   7.3222222e-01   2.6347785e-03
   7.3250000e-01   2.6297875e-03
   7.3277778e-01   2.6248078e-03
   7.3305556e-01   2.6198394e-03
   7.3333333e-01   2.6148824e-03
   7.3361111e-01   2.6099365e-03
   7.3388889e-01   2.6050019e-03
   7.3416667e-01   2.6000785e-03
   7.3444444e-01   2.5951662e-03
   7.3472222e-01   2.5902651e-03
   7.3500000e-01   2.5853751e-03
   7.3527778e-01   2.5804961e-03
   7.3555556e-01   2.5756282e-03
   7.3583333e-01   2.5707713e-03
   7.3611111e-01   2.5659254e-03
   7.3638889e-01   2.5610905e-03
   7.3666667e-01   2.5562664e-03
   7.3694444e-01   2.5514533e-03
   7.3722222e-01   2.5466511e-03
   7.3750000e-01   2.5418596e-03
   7.3777778e-01   2.5370790e-03
   7.3805556e-01   2.5323092e-03
   7.3833333e-01   2.5275502e-03
   7.3861111e-01   2.5228018e-03
   7.3888889e-01   2.5180642e-03
   7.3916667e-01   2.5133372e-03
   7.3944444e-01   2.5086209e-03
   7.3972222e-01   2.5039152e-03
   7.4000000e-01   2.4992201e-03
   7.4027778e-01   2.4945355e-03
   7.4055556e-01   2.4898615e-03
   7.4083333e-01   2.4851980e-03
   7.4111111e-01   2.4805449e-03
   7.4138889e-01   2.4759023e-03
   7.4166667e-01   2.4712702e-03
   7.4194444e-01   2.4666484e-03
   7.4222222e-01   2.4620370e-03
   7.4250000e-01   2.4574359e-03
   7.4277778e-01   2.4528451e-03
   7.4305556e-01   2.4482647e-03
   7.4333333e-01   2.4436945e-03
   7.4361111e-01   2.4391345e-03
   7.4388889e-01   2.4345847e-03
   7.4416667e-01   2.4300451e-03
   7.4444444e-01   2.4255157e-03
   7.4472222e-01   2.4209964e-03
   7.4500000e-01   2.4164871e-03
   7.4527778e-01   2.4119880e-03
   7.4555556e-01   2.4074989e-03
   7.4583333e-01   2.4030198e-03
   7.4611111e-01   2.3985508e-03
   7.4638889e-01   2.3940916e-03
   7.4666667e-01   2.3896425e-03
   7.4694444e-01   2.3852032e-03
   7.4722222e-01   2.3807739e-03
   7.4750000e-01   2.3763544e-03
   7.4777778e-01   2.3719447e-03
   7.4805556e-01   2.3675449e-03
   7.4833333e-01   2.3631549e-03
   7.4861111e-01   2.3587746e-03
   7.4888889e-01   2.3544040e-03
   7.4916667e-01   2.3500432e-03
   7.4944444e-01   2.3456921e-03
   7.4972222e-01   2.3413506e-03
   7.5000000e-01   2.3370187e-03
   7.5027778e-01   2.3326965e-03
   7.5055556e-01   2.3283839e-03
   7.5083333e-01   2.3240808e-03
   7.5111111e-01   2.3197873e-03
   7.5138889e-01   2.3155032e-03
   7.5166667e-01   2.3112287e-03
   7.5194444e-01   2.3069636e-03
   7.5222222e-01   2.3027080e-03
   7.5250000e-01   2.2984618e-03
   7.5277778e-01   2.2942250e-03
   7.5305556e-01   2.2899975e-03
   7.5333333e-01   2.2857794e-03
   7.5361111e-01   2.2815706e-03
   7.5388889e-01   2.2773711e-03
   7.5416667e-01   2.2731809e-03
   7.5444444e-01   2.2689999e-03
   7.5472222e-01   2.2648282e-03
   7.5500000e-01   2.2606656e-03
   7.5527778e-01   2.2565122e-03
   7.5555556e-01   2.2523680e-03
   7.5583333e-01   2.2482329e-03
   7.5611111e-01   2.2441069e-03
   7.5638889e-01   2.2399900e-03
   7.5666667e-01   2.2358822e-03
   7.5694444e-01   2.2317834e-03
   7.5722222e-01   2.2276936e-03
   7.5750000e-01   2.2236127e-03
   7.5777778e-01   2.2195409e-03
   7.5805556e-01   2.2154780e-03
   7.5833333e-01   2.2114240e-03
   7.5861111e-01   2.2073789e-03
   7.5888889e-01   2.2033427e-03
   7.5916667e-01   2.1993154e-03
   7.5944444e-01   2.1952968e-03
   7.5972222e-01   2.1912871e-03
   7.6000000e-01   2.1872862e-03
   7.6027778e-01   2.1832940e-03
   7.6055556e-01   2.1793106e-03
   7.6083333e-01   2.1753359e-03
   7.6111111e-01   2.1713699e-03
   7.6138889e-01   2.1674125e-03
   7.6166667e-01   2.1634638e-03
   7.6194444e-01   2.1595238e-03
   7.6222222e-01   2.1555923e-03
   7.6250000e-01   2.1516694e-03
   7.6277778e-01   2.1477551e-03
   7.6305556e-01   2.1438493e-03
   7.6333333e-01   2.1399521e-03
   7.6361111e-01   2.1360633e-03
   7.6388889e-01   2.1321831e-03
   7.6416667e-01   2.1283112e-03
   7.6444444e-01   2.1244479e-03
   7.6472222e-01   2.1205929e-03
   7.6500000e-01   2.1167463e-03
   7.6527778e-01   2.1129081e-03
   7.6555556e-01   2.1090782e-03
   7.6583333e-01   2.1052567e-03
   7.6611111e-01   2.1014434e-03
   7.6638889e-01   2.0976385e-03
   7.6666667e-01   2.0938418e-03
   7.6694444e-01   2.0900533e-03
   7.6722222e-01   2.0862731e-03
   7.6750000e-01   2.0825011e-03
   7.6777778e-01   2.0787372e-03
   7.6805556e-01   2.0749816e-03
   7.6833333e-01   2.0712340e-03
   7.6861111e-01   2.0674946e-03
   7.6888889e-01   2.0637633e-03
   7.6916667e-01   2.0600400e-03
   7.6944444e-01   2.0563248e-03
   7.6972222e-01   2.0526177e-03
   7.7000000e-01   2.0489185e-03
   7.7027778e-01   2.0452274e-03
   7.7055556e-01   2.0415442e-03
   7.7083333e-01   2.0378690e-03
   7.7111111e-01   2.0342017e-03
   7.7138889e-01   2.0305424e-03
   7.7166667e-01   2.0268909e-03
   7.7194444e-01   2.0232473e-03
   7.7222222e-01   2.0196116e-03
   7.7250000e-01   2.0159837e-03
   7.7277778e-01   2.0123636e-03
   7.7305556e-01   2.0087513e-03
   7.7333333e-01   2.0051468e-03
   7.7361111e-01   2.0015501e-03
   7.7388889e-01   1.9979611e-03
   7.7416667e-01   1.9943798e-03
   7.7444444e-01   1.9908062e-03
   7.7472222e-01   1.9872403e-03
   7.7500000e-01   1.9836820e-03
   7.7527778e-01   1.9801314e-03
   7.7555556e-01   1.9765884e-03
   7.7583333e-01   1.9730531e-03
   7.7611111e-01   1.9695253e-03
   7.7638889e-01   1.9660050e-03
   7.7666667e-01   1.9624924e-03
   7.7694444e-01   1.9589872e-03
   7.7722222e-01   1.9554896e-03
   7.7750000e-01   1.9519994e-03
   7.7777778e-01   1.9485167e-03
   7.7805556e-01   1.9450415e-03
   7.7833333e-01   1.9415737e-03
   7.7861111e-01   1.9381133e-03
   7.7888889e-01   1.9346604e-03
   7.7916667e-01   1.9312148e-03
   7.7944444e-01   1.9277765e-03
   7.7972222e-01   1.9243456e-03
   7.8000000e-01   1.9209221e-03
   7.8027778e-01   1.9175058e-03
   7.8055556e-01   1.9140968e-03
   7.8083333e-01   1.9106951e-03
   7.8111111e-01   1.9073006e-03
   7.8138889e-01   1.9039134e-03
   7.8166667e-01   1.9005334e-03
   7.8194444e-01   1.8971606e-03
   7.8222222e-01   1.8937950e-03
   7.8250000e-01   1.8904365e-03
   7.8277778e-01   1.8870852e-03
   7.8305556e-01   1.8837410e-03
   7.8333333e-01   1.8804039e-03
   7.8361111e-01   1.8770739e-03
   7.8388889e-01   1.8737509e-03
   7.8416667e-01   1.8704351e-03
   7.8444444e-01   1.8671262e-03
   7.8472222e-01   1.8638244e-03
   7.8500000e-01   1.8605296e-03
   7.8527778e-01   1.8572418e-03
   7.8555556e-01   1.8539609e-03
   7.8583333e-01   1.8506870e-03
   7.8611111e-01   1.8474201e-03
   7.8638889e-01   1.8441600e-03
   7.8666667e-01   1.8409069e-03
   7.8694444e-01   1.8376606e-03
   7.8722222e-01   1.8344212e-03
   7.8750000e-01   1.8311887e-03
   7.8777778e-01   1.8279630e-03
   7.8805556e-01   1.8247441e-03
   7.8833333e-01   1.8215320e-03
   7.8861111e-01   1.8183266e-03
   7.8888889e-01   1.8151281e-03
   7.8916667e-01   1.8119363e-03
   7.8944444e-01   1.8087512e-03
   7.8972222e-01   1.8055728e-03
   7.9000000e-01   1.8024012e-03
   7.9027778e-01   1.7992362e-03
   7.9055556e-01   1.7960779e-03
   7.9083333e-01   1.7929262e-03
   7.9111111e-01   1.7897812e-03
   7.9138889e-01   1.7866428e-03
   7.9166667e-01   1.7835110e-03
   7.9194444e-01   1.7803858e-03
   7.9222222e-01   1.7772671e-03
   7.9250000e-01   1.7741550e-03
   7.9277778e-01   1.7710495e-03
   7.9305556e-01   1.7679504e-03
   7.9333333e-01   1.7648579e-03
   7.9361111e-01   1.7617718e-03
   7.9388889e-01   1.7586923e-03
   7.9416667e-01   1.7556191e-03
   7.9444444e-01   1.7525525e-03
   7.9472222e-01   1.7494922e-03
   7.9500000e-01   1.7464384e-03
   7.9527778e-01   1.7433909e-03
   7.9555556e-01   1.7403498e-03
   7.9583333e-01   1.7373151e-03
   7.9611111e-01   1.7342868e-03
   7.9638889e-01   1.7312648e-03
   7.9666667e-01   1.7282490e-03
   7.9694444e-01   1.7252396e-03
   7.9722222e-01   1.7222365e-03
   7.9750000e-01   1.7192396e-03
   7.9777778e-01   1.7162490e-03
   7.9805556e-01   1.7132647e-03
   7.9833333e-01   1.7102866e-03
   7.9861111e-01   1.7073146e-03
   7.9888889e-01   1.7043489e-03
   7.9916667e-01   1.7013893e-03
   7.9944444e-01   1.6984360e-03
   7.9972222e-01   1.6954887e-03
   8.0000000e-01   1.6925476e-03
   8.0027778e-01   1.6896126e-03
   8.0055556e-01   1.6866838e-03
   8.0083333e-01   1.6837610e-03
   8.0111111e-01   1.6808443e-03
   8.0138889e-01   1.6779336e-03
   8.0166667e-01   1.6750290e-03
   8.0194444e-01   1.6721304e-03
   8.0222222e-01   1.6692379e-03
   8.0250000e-01   1.6663513e-03
   8.0277778e-01   1.6634707e-03
   8.0305556e-01   1.6605961e-03
   8.0333333e-01   1.6577275e-03
   8.0361111e-01   1.6548648e-03
   8.0388889e-01   1.6520080e-03
   8.0416667e-01   1.6491572e-03
   8.0444444e-01   1.6463122e-03
   8.0472222e-01   1.6434732e-03
   8.0500000e-01   1.6406400e-03
   8.0527778e-01   1.6378127e-03
   8.0555556e-01   1.6349912e-03
   8.0583333e-01   1.6321755e-03
   8.0611111e-01   1.6293657e-03
   8.0638889e-01   1.6265617e-03
   8.0666667e-01   1.6237634e-03
   8.0694444e-01   1.6209709e-03
   8.0722222e-01   1.6181842e-03
   8.0750000e-01   1.6154033e-03
   8.0777778e-01   1.6126280e-03
   8.0805556e-01   1.6098585e-03
   8.0833333e-01   1.6070947e-03
   8.0861111e-01   1.6043366e-03
   8.0888889e-01   1.6015841e-03
   8.0916667e-01   1.5988374e-03
   8.0944444e-01   1.5960962e-03
   8.0972222e-01   1.5933607e-03
   8.1000000e-01   1.5906309e-03
   8.1027778e-01   1.5879066e-03
   8.1055556e-01   1.5851880e-03
   8.1083333e-01   1.5824749e-03
   8.1111111e-01   1.5797674e-03
   8.1138889e-01   1.5770654e-03
   8.1166667e-01   1.5743690e-03
   8.1194444e-01   1.5716782e-03
   8.1222222e-01   1.5689928e-03
   8.1250000e-01   1.5663130e-03
   8.1277778e-01   1.5636386e-03
   8.1305556e-01   1.5609697e-03
   8.1333333e-01   1.5583063e-03
   8.1361111e-01   1.5556483e-03
   8.1388889e-01   1.5529958e-03
   8.1416667e-01   1.5503487e-03
   8.1444444e-01   1.5477070e-03
   8.1472222e-01   1.5450707e-03
   8.1500000e-01   1.5424398e-03
   8.1527778e-01   1.5398142e-03
   8.1555556e-01   1.5371941e-03
   8.1583333e-01   1.5345792e-03
   8.1611111e-01   1.5319697e-03
   8.1638889e-01   1.5293656e-03
   8.1666667e-01   1.5267667e-03
   8.1694444e-01   1.5241731e-03
   8.1722222e-01   1.5215849e-03
   8.1750000e-01   1.5190019e-03
   8.1777778e-01   1.5164241e-03
   8.1805556e-01   1.5138516e-03
   8.1833333e-01   1.5112844e-03
   8.1861111e-01   1.5087223e-03
   8.1888889e-01   1.5061655e-03
   8.1916667e-01   1.5036139e-03
   8.1944444e-01   1.5010674e-03
   8.1972222e-01   1.4985261e-03
   8.2000000e-01   1.4959900e-03
   8.2027778e-01   1.4934591e-03
   8.2055556e-01   1.4909332e-03
   8.2083333e-01   1.4884125e-03
   8.2111111e-01   1.4858969e-03
   8.2138889e-01   1.4833864e-03
   8.2166667e-01   1.4808810e-03
   8.2194444e-01   1.4783807e-03
   8.2222222e-01   1.4758854e-03
   8.2250000e-01   1.4733952e-03
   8.2277778e-01   1.4709100e-03
   8.2305556e-01   1.4684299e-03
   8.2333333e-01   1.4659548e-03
   8.2361111e-01   1.4634846e-03
   8.2388889e-01   1.4610195e-03
   8.2416667e-01   1.4585594e-03
   8.2444444e-01   1.4561042e-03
   8.2472222e-01   1.4536540e-03
   8.2500000e-01   1.4512087e-03
   8.2527778e-01   1.4487683e-03
   8.2555556e-01   1.4463329e-03
   8.2583333e-01   1.4439024e-03
   8.2611111e-01   1.4414768e-03
   8.2638889e-01   1.4390561e-03
   8.2666667e-01   1.4366402e-03
   8.2694444e-01   1.4342292e-03
   8.2722222e-01   1.4318231e-03
   8.2750000e-01   1.4294218e-03
   8.2777778e-01   1.4270253e-03
   8.2805556e-01   1.4246337e-03
   8.2833333e-01   1.4222469e-03
   8.2861111e-01   1.4198648e-03
   8.2888889e-01   1.4174876e-03
   8.2916667e-01   1.4151151e-03
   8.2944444e-01   1.4127474e-03
   8.2972222e-01   1.4103844e-03
   8.3000000e-01   1.4080262e-03
   8.3027778e-01   1.4056727e-03
   8.3055556e-01   1.4033240e-03
   8.3083333e-01   1.4009799e-03
   8.3111111e-01   1.3986405e-03
   8.3138889e-01   1.3963059e-03
   8.3166667e-01   1.3939759e-03
   8.3194444e-01   1.3916505e-03
   8.3222222e-01   1.3893298e-03
   8.3250000e-01   1.3870138e-03
   8.3277778e-01   1.3847024e-03
   8.3305556e-01   1.3823956e-03
   8.3333333e-01   1.3800934e-03
   8.3361111e-01   1.3777958e-03
   8.3388889e-01   1.3755028e-03
   8.3416667e-01   1.3732144e-03
   8.3444444e-01   1.3709305e-03
   8.3472222e-01   1.3686512e-03
   8.3500000e-01   1.3663765e-03
   8.3527778e-01   1.3641063e-03
   8.3555556e-01   1.3618406e-03
   8.3583333e-01   1.3595794e-03
   8.3611111e-01   1.3573227e-03
   8.3638889e-01   1.3550706e-03
   8.3666667e-01   1.3528229e-03
   8.3694444e-01   1.3505796e-03
   8.3722222e-01   1.3483409e-03
   8.3750000e-01   1.3461066e-03
   8.3777778e-01   1.3438767e-03
   8.3805556e-01   1.3416512e-03
   8.3833333e-01   1.3394302e-03
   8.3861111e-01   1.3372136e-03
